1.1249e+04,1.9115e-05
1.1250e+04,1.9113e-05
1.1251e+04,1.9111e-05
1.1252e+04,1.9106e-05
1.1253e+04,1.9098e-05
1.1254e+04,1.9092e-05
1.1255e+04,1.9083e-05
1.1256e+04,1.9079e-05
1.1257e+04,1.9074e-05
1.1258e+04,1.9069e-05
1.1259e+04,1.9066e-05
1.1260e+04,1.9063e-05
1.1261e+04,1.9060e-05
1.1262e+04,1.9057e-05
1.1263e+04,1.9056e-05
1.1264e+04,1.9051e-05
1.1265e+04,1.9047e-05
1.1266e+04,1.9044e-05
1.1267e+04,1.9042e-05
1.1268e+04,1.9036e-05
1.1269e+04,1.9034e-05
1.1270e+04,1.9030e-05
1.1271e+04,1.9027e-05
1.1272e+04,1.9025e-05
1.1273e+04,1.9022e-05
1.1274e+04,1.9018e-05
1.1275e+04,1.9015e-05
1.1276e+04,1.9011e-05
1.1277e+04,1.9007e-05
1.1278e+04,1.9003e-05
1.1279e+04,1.9001e-05
1.1280e+04,1.8998e-05
1.1281e+04,1.8996e-05
1.1282e+04,1.8994e-05
1.1283e+04,1.8990e-05
1.1284e+04,1.8989e-05
1.1285e+04,1.8986e-05
1.1286e+04,1.8982e-05
1.1287e+04,1.8981e-05
1.1288e+04,1.8979e-05
1.1289e+04,1.8976e-05
1.1290e+04,1.8973e-05
1.1291e+04,1.8971e-05
1.1292e+04,1.8966e-05
1.1293e+04,1.8964e-05
1.1294e+04,1.8958e-05
1.1295e+04,1.8954e-05
1.1296e+04,1.8947e-05
1.1297e+04,1.8940e-05
1.1298e+04,1.8932e-05
1.1299e+04,1.8923e-05
1.1300e+04,1.8914e-05
1.1301e+04,1.8904e-05
1.1302e+04,1.8892e-05
1.1303e+04,1.8897e-05
1.1304e+04,1.8885e-05
1.1305e+04,1.8878e-05
1.1306e+04,1.8874e-05
1.1307e+04,1.8871e-05
1.1308e+04,1.8868e-05
1.1309e+04,1.8868e-05
1.1310e+04,1.8864e-05
1.1311e+04,1.8860e-05
1.1312e+04,1.8856e-05
1.1313e+04,1.8852e-05
1.1314e+04,1.8848e-05
1.1315e+04,1.8845e-05
1.1316e+04,1.8842e-05
1.1317e+04,1.8838e-05
1.1318e+04,1.8835e-05
1.1319e+04,1.8830e-05
1.1320e+04,1.8827e-05
1.1321e+04,1.8824e-05
1.1322e+04,1.8821e-05
1.1323e+04,1.8818e-05
1.1324e+04,1.8814e-05
1.1325e+04,1.8811e-05
1.1326e+04,1.8805e-05
1.1327e+04,1.8801e-05
1.1328e+04,1.8798e-05
1.1329e+04,1.8793e-05
1.1330e+04,1.8789e-05
1.1331e+04,1.8787e-05
1.1332e+04,1.8783e-05
1.1333e+04,1.8781e-05
1.1334e+04,1.8776e-05
1.1335e+04,1.8773e-05
1.1336e+04,1.8768e-05
1.1337e+04,1.8762e-05
1.1338e+04,1.8756e-05
1.1339e+04,1.8764e-05
1.1340e+04,1.8754e-05
1.1341e+04,1.8750e-05
1.1342e+04,1.8749e-05
1.1343e+04,1.8747e-05
1.1344e+04,1.8745e-05
1.1345e+04,1.8742e-05
1.1346e+04,1.8739e-05
1.1347e+04,1.8735e-05
1.1348e+04,1.8733e-05
1.1349e+04,1.8729e-05
1.1350e+04,1.8729e-05
1.1351e+04,1.8726e-05
1.1352e+04,1.8724e-05
1.1353e+04,1.8722e-05
1.1354e+04,1.8716e-05
1.1355e+04,1.8710e-05
1.1356e+04,1.8705e-05
1.1357e+04,1.8700e-05
1.1358e+04,1.8695e-05
1.1359e+04,1.8690e-05
1.1360e+04,1.8682e-05
1.1361e+04,1.8675e-05
1.1362e+04,1.8665e-05
1.1363e+04,1.8659e-05
1.1364e+04,1.8654e-05
1.1365e+04,1.8650e-05
1.1366e+04,1.8647e-05
1.1367e+04,1.8643e-05
1.1368e+04,1.8639e-05
1.1369e+04,1.8635e-05
1.1370e+04,1.8632e-05
1.1371e+04,1.8630e-05
1.1372e+04,1.8627e-05
1.1373e+04,1.8626e-05
1.1374e+04,1.8621e-05
1.1375e+04,1.8615e-05
1.1376e+04,1.8612e-05
1.1377e+04,1.8607e-05
1.1378e+04,1.8605e-05
1.1379e+04,1.8602e-05
1.1380e+04,1.8599e-05
1.1381e+04,1.8593e-05
1.1382e+04,1.8590e-05
1.1383e+04,1.8586e-05
1.1384e+04,1.8582e-05
1.1385e+04,1.8578e-05
1.1386e+04,1.8571e-05
1.1387e+04,1.8581e-05
1.1388e+04,1.8567e-05
1.1389e+04,1.8560e-05
1.1390e+04,1.8553e-05
1.1391e+04,1.8548e-05
1.1392e+04,1.8540e-05
1.1393e+04,1.8540e-05
1.1394e+04,1.8536e-05
1.1395e+04,1.8531e-05
1.1396e+04,1.8528e-05
1.1397e+04,1.8527e-05
1.1398e+04,1.8524e-05
1.1399e+04,1.8520e-05
1.1400e+04,1.8518e-05
1.1401e+04,1.8515e-05
1.1402e+04,1.8514e-05
1.1403e+04,1.8512e-05
1.1404e+04,1.8509e-05
1.1405e+04,1.8506e-05
1.1406e+04,1.8502e-05
1.1407e+04,1.8497e-05
1.1408e+04,1.8495e-05
1.1409e+04,1.8492e-05
1.1410e+04,1.8488e-05
1.1411e+04,1.8485e-05
1.1412e+04,1.8482e-05
1.1413e+04,1.8481e-05
1.1414e+04,1.8477e-05
1.1415e+04,1.8474e-05
1.1416e+04,1.8470e-05
1.1417e+04,1.8460e-05
1.1418e+04,1.8453e-05
1.1419e+04,1.8446e-05
1.1420e+04,1.8437e-05
1.1421e+04,1.8431e-05
1.1422e+04,1.8426e-05
1.1423e+04,1.8417e-05
1.1424e+04,1.8409e-05
1.1425e+04,1.8399e-05
1.1426e+04,1.8394e-05
1.1427e+04,1.8390e-05
1.1428e+04,1.8386e-05
1.1429e+04,1.8380e-05
1.1430e+04,1.8372e-05
1.1431e+04,1.8366e-05
1.1432e+04,1.8361e-05
1.1433e+04,1.8359e-05
1.1434e+04,1.8356e-05
1.1435e+04,1.8350e-05
1.1436e+04,1.8346e-05
1.1437e+04,1.8341e-05
1.1438e+04,1.8338e-05
1.1439e+04,1.8334e-05
1.1440e+04,1.8331e-05
1.1441e+04,1.8325e-05
1.1442e+04,1.8323e-05
1.1443e+04,1.8318e-05
1.1444e+04,1.8314e-05
1.1445e+04,1.8310e-05
1.1446e+04,1.8304e-05
1.1447e+04,1.8297e-05
1.1448e+04,1.8297e-05
1.1449e+04,1.8293e-05
1.1450e+04,1.8288e-05
1.1451e+04,1.8284e-05
1.1452e+04,1.8280e-05
1.1453e+04,1.8281e-05
1.1454e+04,1.8278e-05
1.1455e+04,1.8274e-05
1.1456e+04,1.8272e-05
1.1457e+04,1.8267e-05
1.1458e+04,1.8262e-05
1.1459e+04,1.8256e-05
1.1460e+04,1.8253e-05
1.1461e+04,1.8248e-05
1.1462e+04,1.8244e-05
1.1463e+04,1.8233e-05
1.1464e+04,1.8224e-05
1.1465e+04,1.8220e-05
1.1466e+04,1.8213e-05
1.1467e+04,1.8211e-05
1.1468e+04,1.8206e-05
1.1469e+04,1.8203e-05
1.1470e+04,1.8199e-05
1.1471e+04,1.8194e-05
1.1472e+04,1.8189e-05
1.1473e+04,1.8186e-05
1.1474e+04,1.8183e-05
1.1475e+04,1.8177e-05
1.1476e+04,1.8173e-05
1.1477e+04,1.8168e-05
1.1478e+04,1.8163e-05
1.1479e+04,1.8159e-05
1.1480e+04,1.8154e-05
1.1481e+04,1.8149e-05
1.1482e+04,1.8145e-05
1.1483e+04,1.8142e-05
1.1484e+04,1.8139e-05
1.1485e+04,1.8134e-05
1.1486e+04,1.8127e-05
1.1487e+04,1.8119e-05
1.1488e+04,1.8109e-05
1.1489e+04,1.8105e-05
1.1490e+04,1.8098e-05
1.1491e+04,1.8094e-05
1.1492e+04,1.8089e-05
1.1493e+04,1.8086e-05
1.1494e+04,1.8083e-05
1.1495e+04,1.8079e-05
1.1496e+04,1.8075e-05
1.1497e+04,1.8070e-05
1.1498e+04,1.8065e-05
1.1499e+04,1.8061e-05
1.1500e+04,1.8056e-05
1.1501e+04,1.8054e-05
1.1502e+04,1.8050e-05
1.1503e+04,1.8047e-05
1.1504e+04,1.8043e-05
1.1505e+04,1.8042e-05
1.1506e+04,1.8037e-05
1.1507e+04,1.8034e-05
1.1508e+04,1.8037e-05
1.1509e+04,1.8033e-05
1.1510e+04,1.8030e-05
1.1511e+04,1.8029e-05
1.1512e+04,1.8023e-05
1.1513e+04,1.8033e-05
1.1514e+04,1.8022e-05
1.1515e+04,1.8018e-05
1.1516e+04,1.8016e-05
1.1517e+04,1.8014e-05
1.1518e+04,1.8011e-05
1.1519e+04,1.8007e-05
1.1520e+04,1.8003e-05
1.1521e+04,1.8000e-05
1.1522e+04,1.7995e-05
1.1523e+04,1.7989e-05
1.1524e+04,1.8006e-05
1.1525e+04,1.7986e-05
1.1526e+04,1.7981e-05
1.1527e+04,1.7975e-05
1.1528e+04,1.7969e-05
1.1529e+04,1.7962e-05
1.1530e+04,1.7964e-05
1.1531e+04,1.7959e-05
1.1532e+04,1.7957e-05
1.1533e+04,1.7955e-05
1.1534e+04,1.7951e-05
1.1535e+04,1.7947e-05
1.1536e+04,1.7940e-05
1.1537e+04,1.7944e-05
1.1538e+04,1.7937e-05
1.1539e+04,1.7932e-05
1.1540e+04,1.7926e-05
1.1541e+04,1.7920e-05
1.1542e+04,1.7918e-05
1.1543e+04,1.7914e-05
1.1544e+04,1.7911e-05
1.1545e+04,1.7908e-05
1.1546e+04,1.7905e-05
1.1547e+04,1.7901e-05
1.1548e+04,1.7897e-05
1.1549e+04,1.7893e-05
1.1550e+04,1.7889e-05
1.1551e+04,1.7885e-05
1.1552e+04,1.7882e-05
1.1553e+04,1.7881e-05
1.1554e+04,1.7878e-05
1.1555e+04,1.7876e-05
1.1556e+04,1.7874e-05
1.1557e+04,1.7871e-05
1.1558e+04,1.7870e-05
1.1559e+04,1.7866e-05
1.1560e+04,1.7864e-05
1.1561e+04,1.7862e-05
1.1562e+04,1.7859e-05
1.1563e+04,1.7854e-05
1.1564e+04,1.7849e-05
1.1565e+04,1.7847e-05
1.1566e+04,1.7845e-05
1.1567e+04,1.7841e-05
1.1568e+04,1.7836e-05
1.1569e+04,1.7867e-05
1.1570e+04,1.7836e-05
1.1571e+04,1.7833e-05
1.1572e+04,1.7834e-05
1.1573e+04,1.7834e-05
1.1574e+04,1.7834e-05
1.1575e+04,1.7833e-05
1.1576e+04,1.7833e-05
1.1577e+04,1.7834e-05
1.1578e+04,1.7834e-05
1.1579e+04,1.7833e-05
1.1580e+04,1.7833e-05
1.1581e+04,1.7833e-05
1.1582e+04,1.7833e-05
1.1583e+04,1.7833e-05
1.1584e+04,1.7932e-05
1.1585e+04,1.7833e-05
1.1586e+04,1.7831e-05
1.1587e+04,1.7827e-05
1.1588e+04,1.7825e-05
1.1589e+04,1.7824e-05
1.1590e+04,1.7821e-05
1.1591e+04,1.7820e-05
1.1592e+04,1.7816e-05
1.1593e+04,1.7813e-05
1.1594e+04,1.7812e-05
1.1595e+04,1.7811e-05
1.1596e+04,1.7810e-05
1.1597e+04,1.7807e-05
1.1598e+04,1.7805e-05
1.1599e+04,1.7802e-05
1.1600e+04,1.7800e-05
1.1601e+04,1.7798e-05
1.1602e+04,1.7795e-05
1.1603e+04,1.7792e-05
1.1604e+04,1.7790e-05
1.1605e+04,1.7788e-05
1.1606e+04,1.7784e-05
1.1607e+04,1.7781e-05
1.1608e+04,1.7780e-05
1.1609e+04,1.7783e-05
1.1610e+04,1.7778e-05
1.1611e+04,1.7777e-05
1.1612e+04,1.7776e-05
1.1613e+04,1.7774e-05
1.1614e+04,1.7771e-05
1.1615e+04,1.7768e-05
1.1616e+04,1.7764e-05
1.1617e+04,1.7759e-05
1.1618e+04,1.7757e-05
1.1619e+04,1.7755e-05
1.1620e+04,1.7753e-05
1.1621e+04,1.7753e-05
1.1622e+04,1.7751e-05
1.1623e+04,1.7747e-05
1.1624e+04,1.7741e-05
1.1625e+04,1.7737e-05
1.1626e+04,1.7736e-05
1.1627e+04,1.7732e-05
1.1628e+04,1.7731e-05
1.1629e+04,1.7730e-05
1.1630e+04,1.7727e-05
1.1631e+04,1.7724e-05
1.1632e+04,1.7720e-05
1.1633e+04,1.7718e-05
1.1634e+04,1.7715e-05
1.1635e+04,1.7712e-05
1.1636e+04,1.7715e-05
1.1637e+04,1.7710e-05
1.1638e+04,1.7708e-05
1.1639e+04,1.7705e-05
1.1640e+04,1.7699e-05
1.1641e+04,1.7695e-05
1.1642e+04,1.7694e-05
1.1643e+04,1.7688e-05
1.1644e+04,1.7686e-05
1.1645e+04,1.7683e-05
1.1646e+04,1.7681e-05
1.1647e+04,1.7677e-05
1.1648e+04,1.7682e-05
1.1649e+04,1.7675e-05
1.1650e+04,1.7672e-05
1.1651e+04,1.7669e-05
1.1652e+04,1.7668e-05
1.1653e+04,1.7665e-05
1.1654e+04,1.7661e-05
1.1655e+04,1.7658e-05
1.1656e+04,1.7656e-05
1.1657e+04,1.7651e-05
1.1658e+04,1.7647e-05
1.1659e+04,1.7645e-05
1.1660e+04,1.7644e-05
1.1661e+04,1.7642e-05
1.1662e+04,1.7641e-05
1.1663e+04,1.7639e-05
1.1664e+04,1.7639e-05
1.1665e+04,1.7638e-05
1.1666e+04,1.7636e-05
1.1667e+04,1.7633e-05
1.1668e+04,1.7629e-05
1.1669e+04,1.7624e-05
1.1670e+04,1.7619e-05
1.1671e+04,1.7616e-05
1.1672e+04,1.7614e-05
1.1673e+04,1.7612e-05
1.1674e+04,1.7609e-05
1.1675e+04,1.7603e-05
1.1676e+04,1.7600e-05
1.1677e+04,1.7596e-05
1.1678e+04,1.7592e-05
1.1679e+04,1.7586e-05
1.1680e+04,1.7581e-05
1.1681e+04,1.7581e-05
1.1682e+04,1.7579e-05
1.1683e+04,1.7576e-05
1.1684e+04,1.7574e-05
1.1685e+04,1.7569e-05
1.1686e+04,1.7562e-05
1.1687e+04,1.7561e-05
1.1688e+04,1.7553e-05
1.1689e+04,1.7548e-05
1.1690e+04,1.7544e-05
1.1691e+04,1.7554e-05
1.1692e+04,1.7542e-05
1.1693e+04,1.7535e-05
1.1694e+04,1.7529e-05
1.1695e+04,1.7525e-05
1.1696e+04,1.7520e-05
1.1697e+04,1.7519e-05
1.1698e+04,1.7515e-05
1.1699e+04,1.7513e-05
1.1700e+04,1.7511e-05
1.1701e+04,1.7507e-05
1.1702e+04,1.7503e-05
1.1703e+04,1.7497e-05
1.1704e+04,1.7493e-05
1.1705e+04,1.7488e-05
1.1706e+04,1.7484e-05
1.1707e+04,1.7479e-05
1.1708e+04,1.7473e-05
1.1709e+04,1.7465e-05
1.1710e+04,1.7461e-05
1.1711e+04,1.7458e-05
1.1712e+04,1.7454e-05
1.1713e+04,1.7453e-05
1.1714e+04,1.7451e-05
1.1715e+04,1.7449e-05
1.1716e+04,1.7446e-05
1.1717e+04,1.7448e-05
1.1718e+04,1.7444e-05
1.1719e+04,1.7442e-05
1.1720e+04,1.7439e-05
1.1721e+04,1.7438e-05
1.1722e+04,1.7435e-05
1.1723e+04,1.7431e-05
1.1724e+04,1.7427e-05
1.1725e+04,1.7425e-05
1.1726e+04,1.7423e-05
1.1727e+04,1.7422e-05
1.1728e+04,1.7420e-05
1.1729e+04,1.7417e-05
1.1730e+04,1.7414e-05
1.1731e+04,1.7414e-05
1.1732e+04,1.7411e-05
1.1733e+04,1.7410e-05
1.1734e+04,1.7407e-05
1.1735e+04,1.7402e-05
1.1736e+04,1.7402e-05
1.1737e+04,1.7400e-05
1.1738e+04,1.7395e-05
1.1739e+04,1.7393e-05
1.1740e+04,1.7390e-05
1.1741e+04,1.7388e-05
1.1742e+04,1.7384e-05
1.1743e+04,1.7379e-05
1.1744e+04,1.7381e-05
1.1745e+04,1.7377e-05
1.1746e+04,1.7373e-05
1.1747e+04,1.7371e-05
1.1748e+04,1.7368e-05
1.1749e+04,1.7367e-05
1.1750e+04,1.7366e-05
1.1751e+04,1.7364e-05
1.1752e+04,1.7361e-05
1.1753e+04,1.7357e-05
1.1754e+04,1.7356e-05
1.1755e+04,1.7353e-05
1.1756e+04,1.7352e-05
1.1757e+04,1.7350e-05
1.1758e+04,1.7349e-05
1.1759e+04,1.7347e-05
1.1760e+04,1.7347e-05
1.1761e+04,1.7344e-05
1.1762e+04,1.7343e-05
1.1763e+04,1.7340e-05
1.1764e+04,1.7338e-05
1.1765e+04,1.7335e-05
1.1766e+04,1.7333e-05
1.1767e+04,1.7330e-05
1.1768e+04,1.7326e-05
1.1769e+04,1.7323e-05
1.1770e+04,1.7321e-05
1.1771e+04,1.7317e-05
1.1772e+04,1.7317e-05
1.1773e+04,1.7315e-05
1.1774e+04,1.7310e-05
1.1775e+04,1.7307e-05
1.1776e+04,1.7301e-05
1.1777e+04,1.7296e-05
1.1778e+04,1.7292e-05
1.1779e+04,1.7287e-05
1.1780e+04,1.7285e-05
1.1781e+04,1.7281e-05
1.1782e+04,1.7277e-05
1.1783e+04,1.7270e-05
1.1784e+04,1.7267e-05
1.1785e+04,1.7262e-05
1.1786e+04,1.7261e-05
1.1787e+04,1.7259e-05
1.1788e+04,1.7255e-05
1.1789e+04,1.7253e-05
1.1790e+04,1.7250e-05
1.1791e+04,1.7246e-05
1.1792e+04,1.7243e-05
1.1793e+04,1.7237e-05
1.1794e+04,1.7241e-05
1.1795e+04,1.7234e-05
1.1796e+04,1.7230e-05
1.1797e+04,1.7226e-05
1.1798e+04,1.7224e-05
1.1799e+04,1.7221e-05
1.1800e+04,1.7219e-05
1.1801e+04,1.7218e-05
1.1802e+04,1.7216e-05
1.1803e+04,1.7221e-05
1.1804e+04,1.7213e-05
1.1805e+04,1.7212e-05
1.1806e+04,1.7210e-05
1.1807e+04,1.7208e-05
1.1808e+04,1.7207e-05
1.1809e+04,1.7205e-05
1.1810e+04,1.7203e-05
1.1811e+04,1.7201e-05
1.1812e+04,1.7199e-05
1.1813e+04,1.7197e-05
1.1814e+04,1.7194e-05
1.1815e+04,1.7194e-05
1.1816e+04,1.7192e-05
1.1817e+04,1.7191e-05
1.1818e+04,1.7186e-05
1.1819e+04,1.7181e-05
1.1820e+04,1.7177e-05
1.1821e+04,1.7174e-05
1.1822e+04,1.7171e-05
1.1823e+04,1.7170e-05
1.1824e+04,1.7168e-05
1.1825e+04,1.7164e-05
1.1826e+04,1.7163e-05
1.1827e+04,1.7159e-05
1.1828e+04,1.7157e-05
1.1829e+04,1.7154e-05
1.1830e+04,1.7150e-05
1.1831e+04,1.7146e-05
1.1832e+04,1.7140e-05
1.1833e+04,1.7137e-05
1.1834e+04,1.7131e-05
1.1835e+04,1.7126e-05
1.1836e+04,1.7121e-05
1.1837e+04,1.7117e-05
1.1838e+04,1.7115e-05
1.1839e+04,1.7110e-05
1.1840e+04,1.7107e-05
1.1841e+04,1.7106e-05
1.1842e+04,1.7104e-05
1.1843e+04,1.7102e-05
1.1844e+04,1.7099e-05
1.1845e+04,1.7096e-05
1.1846e+04,1.7094e-05
1.1847e+04,1.7091e-05
1.1848e+04,1.7088e-05
1.1849e+04,1.7085e-05
1.1850e+04,1.7081e-05
1.1851e+04,1.7077e-05
1.1852e+04,1.7071e-05
1.1853e+04,1.7067e-05
1.1854e+04,1.7063e-05
1.1855e+04,1.7061e-05
1.1856e+04,1.7059e-05
1.1857e+04,1.7056e-05
1.1858e+04,1.7054e-05
1.1859e+04,1.7053e-05
1.1860e+04,1.7051e-05
1.1861e+04,1.7049e-05
1.1862e+04,1.7047e-05
1.1863e+04,1.7049e-05
1.1864e+04,1.7046e-05
1.1865e+04,1.7043e-05
1.1866e+04,1.7041e-05
1.1867e+04,1.7036e-05
1.1868e+04,1.7034e-05
1.1869e+04,1.7026e-05
1.1870e+04,1.7027e-05
1.1871e+04,1.7021e-05
1.1872e+04,1.7010e-05
1.1873e+04,1.7002e-05
1.1874e+04,1.6996e-05
1.1875e+04,1.6991e-05
1.1876e+04,1.6983e-05
1.1877e+04,1.6976e-05
1.1878e+04,1.6970e-05
1.1879e+04,1.6967e-05
1.1880e+04,1.6963e-05
1.1881e+04,1.6961e-05
1.1882e+04,1.6956e-05
1.1883e+04,1.6953e-05
1.1884e+04,1.6948e-05
1.1885e+04,1.6943e-05
1.1886e+04,1.6939e-05
1.1887e+04,1.6936e-05
1.1888e+04,1.6933e-05
1.1889e+04,1.6928e-05
1.1890e+04,1.6926e-05
1.1891e+04,1.6921e-05
1.1892e+04,1.6918e-05
1.1893e+04,1.6915e-05
1.1894e+04,1.6912e-05
1.1895e+04,1.6908e-05
1.1896e+04,1.6902e-05
1.1897e+04,1.6899e-05
1.1898e+04,1.6896e-05
1.1899e+04,1.6893e-05
1.1900e+04,1.6890e-05
1.1901e+04,1.6887e-05
1.1902e+04,1.6884e-05
1.1903e+04,1.6884e-05
1.1904e+04,1.6882e-05
1.1905e+04,1.6878e-05
1.1906e+04,1.6876e-05
1.1907e+04,1.6871e-05
1.1908e+04,1.6866e-05
1.1909e+04,1.6864e-05
1.1910e+04,1.6863e-05
1.1911e+04,1.6861e-05
1.1912e+04,1.6859e-05
1.1913e+04,1.6858e-05
1.1914e+04,1.6857e-05
1.1915e+04,1.6857e-05
1.1916e+04,1.6854e-05
1.1917e+04,1.6857e-05
1.1918e+04,1.6852e-05
1.1919e+04,1.6849e-05
1.1920e+04,1.6845e-05
1.1921e+04,1.6841e-05
1.1922e+04,1.6837e-05
1.1923e+04,1.6834e-05
1.1924e+04,1.6828e-05
1.1925e+04,1.6825e-05
1.1926e+04,1.6823e-05
1.1927e+04,1.6817e-05
1.1928e+04,1.6814e-05
1.1929e+04,1.6808e-05
1.1930e+04,1.6805e-05
1.1931e+04,1.6803e-05
1.1932e+04,1.6801e-05
1.1933e+04,1.6798e-05
1.1934e+04,1.6796e-05
1.1935e+04,1.6794e-05
1.1936e+04,1.6791e-05
1.1937e+04,1.6788e-05
1.1938e+04,1.6785e-05
1.1939e+04,1.6782e-05
1.1940e+04,1.6777e-05
1.1941e+04,1.6777e-05
1.1942e+04,1.6775e-05
1.1943e+04,1.6772e-05
1.1944e+04,1.6769e-05
1.1945e+04,1.6766e-05
1.1946e+04,1.6764e-05
1.1947e+04,1.6761e-05
1.1948e+04,1.6759e-05
1.1949e+04,1.6756e-05
1.1950e+04,1.6754e-05
1.1951e+04,1.6752e-05
1.1952e+04,1.6751e-05
1.1953e+04,1.6748e-05
1.1954e+04,1.6746e-05
1.1955e+04,1.6744e-05
1.1956e+04,1.6742e-05
1.1957e+04,1.6740e-05
1.1958e+04,1.6737e-05
1.1959e+04,1.6736e-05
1.1960e+04,1.6734e-05
1.1961e+04,1.6730e-05
1.1962e+04,1.6727e-05
1.1963e+04,1.6722e-05
1.1964e+04,1.6718e-05
1.1965e+04,1.6716e-05
1.1966e+04,1.6713e-05
1.1967e+04,1.6709e-05
1.1968e+04,1.6706e-05
1.1969e+04,1.6705e-05
1.1970e+04,1.6704e-05
1.1971e+04,1.6701e-05
1.1972e+04,1.6697e-05
1.1973e+04,1.6694e-05
1.1974e+04,1.6692e-05
1.1975e+04,1.6689e-05
1.1976e+04,1.6688e-05
1.1977e+04,1.6685e-05
1.1978e+04,1.6682e-05
1.1979e+04,1.6677e-05
1.1980e+04,1.6673e-05
1.1981e+04,1.6668e-05
1.1982e+04,1.6662e-05
1.1983e+04,1.6655e-05
1.1984e+04,1.6651e-05
1.1985e+04,1.6645e-05
1.1986e+04,1.6639e-05
1.1987e+04,1.6633e-05
1.1988e+04,1.6630e-05
1.1989e+04,1.6626e-05
1.1990e+04,1.6624e-05
1.1991e+04,1.6621e-05
1.1992e+04,1.6617e-05
1.1993e+04,1.6610e-05
1.1994e+04,1.6605e-05
1.1995e+04,1.6600e-05
1.1996e+04,1.6595e-05
1.1997e+04,1.6590e-05
1.1998e+04,1.6586e-05
1.1999e+04,1.6585e-05
1.2000e+04,1.6583e-05
1.2001e+04,1.6580e-05
1.2002e+04,1.6576e-05
1.2003e+04,1.6573e-05
1.2004e+04,1.6569e-05
1.2005e+04,1.6566e-05
1.2006e+04,1.6565e-05
1.2007e+04,1.6560e-05
1.2008e+04,1.6558e-05
1.2009e+04,1.6555e-05
1.2010e+04,1.6550e-05
1.2011e+04,1.6542e-05
1.2012e+04,1.6537e-05
1.2013e+04,1.6533e-05
1.2014e+04,1.6530e-05
1.2015e+04,1.6526e-05
1.2016e+04,1.6522e-05
1.2017e+04,1.6520e-05
1.2018e+04,1.6518e-05
1.2019e+04,1.6515e-05
1.2020e+04,1.6514e-05
1.2021e+04,1.6510e-05
1.2022e+04,1.6510e-05
1.2023e+04,1.6508e-05
1.2024e+04,1.6505e-05
1.2025e+04,1.6503e-05
1.2026e+04,1.6500e-05
1.2027e+04,1.6498e-05
1.2028e+04,1.6492e-05
1.2029e+04,1.6490e-05
1.2030e+04,1.6487e-05
1.2031e+04,1.6482e-05
1.2032e+04,1.6480e-05
1.2033e+04,1.6477e-05
1.2034e+04,1.6474e-05
1.2035e+04,1.6472e-05
1.2036e+04,1.6468e-05
1.2037e+04,1.6468e-05
1.2038e+04,1.6463e-05
1.2039e+04,1.6460e-05
1.2040e+04,1.6456e-05
1.2041e+04,1.6453e-05
1.2042e+04,1.6451e-05
1.2043e+04,1.6450e-05
1.2044e+04,1.6448e-05
1.2045e+04,1.6448e-05
1.2046e+04,1.6446e-05
1.2047e+04,1.6443e-05
1.2048e+04,1.6440e-05
1.2049e+04,1.6438e-05
1.2050e+04,1.6436e-05
1.2051e+04,1.6433e-05
1.2052e+04,1.6431e-05
1.2053e+04,1.6427e-05
1.2054e+04,1.6425e-05
1.2055e+04,1.6423e-05
1.2056e+04,1.6420e-05
1.2057e+04,1.6417e-05
1.2058e+04,1.6416e-05
1.2059e+04,1.6410e-05
1.2060e+04,1.6409e-05
1.2061e+04,1.6404e-05
1.2062e+04,1.6400e-05
1.2063e+04,1.6398e-05
1.2064e+04,1.6395e-05
1.2065e+04,1.6390e-05
1.2066e+04,1.6408e-05
1.2067e+04,1.6387e-05
1.2068e+04,1.6383e-05
1.2069e+04,1.6380e-05
1.2070e+04,1.6379e-05
1.2071e+04,1.6376e-05
1.2072e+04,1.6374e-05
1.2073e+04,1.6372e-05
1.2074e+04,1.6368e-05
1.2075e+04,1.6365e-05
1.2076e+04,1.6362e-05
1.2077e+04,1.6359e-05
1.2078e+04,1.6357e-05
1.2079e+04,1.6355e-05
1.2080e+04,1.6347e-05
1.2081e+04,1.6339e-05
1.2082e+04,1.6335e-05
1.2083e+04,1.6328e-05
1.2084e+04,1.6324e-05
1.2085e+04,1.6317e-05
1.2086e+04,1.6321e-05
1.2087e+04,1.6314e-05
1.2088e+04,1.6311e-05
1.2089e+04,1.6307e-05
1.2090e+04,1.6303e-05
1.2091e+04,1.6297e-05
1.2092e+04,1.6293e-05
1.2093e+04,1.6288e-05
1.2094e+04,1.6283e-05
1.2095e+04,1.6278e-05
1.2096e+04,1.6275e-05
1.2097e+04,1.6278e-05
1.2098e+04,1.6271e-05
1.2099e+04,1.6266e-05
1.2100e+04,1.6262e-05
1.2101e+04,1.6256e-05
1.2102e+04,1.6250e-05
1.2103e+04,1.6243e-05
1.2104e+04,1.6237e-05
1.2105e+04,1.6234e-05
1.2106e+04,1.6229e-05
1.2107e+04,1.6224e-05
1.2108e+04,1.6220e-05
1.2109e+04,1.6217e-05
1.2110e+04,1.6216e-05
1.2111e+04,1.6214e-05
1.2112e+04,1.6212e-05
1.2113e+04,1.6208e-05
1.2114e+04,1.6205e-05
1.2115e+04,1.6203e-05
1.2116e+04,1.6199e-05
1.2117e+04,1.6196e-05
1.2118e+04,1.6193e-05
1.2119e+04,1.6189e-05
1.2120e+04,1.6188e-05
1.2121e+04,1.6186e-05
1.2122e+04,1.6184e-05
1.2123e+04,1.6178e-05
