eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cusp,75,0.13265306,1,3,1038.4803149700165,0.0008771419525146484,5.802144694954734
cusp,75,0.06122449,1,3,1786.3630175590515,0.0010192394256591797,2.782407126226687
cusp,75,0.13265306,1,4,266.7474021911621,0.001058816909790039,2.385039414931304
cusp,75,0.08163265,1,4,1260.3385472297668,0.0008690357208251953,3.741253810911644
cusp,75,0.09183673,1,4,1594.5503985881805,0.0008211135864257812,5.015591605521582
cusp,75,0.05102041,1,3,1763.7020740509033,0.0010237693786621094,2.4934552597210446
cusp,75,0.15306122,1,4,933.0896148681641,0.0008065700531005859,6.511490201779139
cusp,75,0.04081633,1,4,2112.5659794807434,0.0012078285217285156,1.9393424537244093
cusp,75,0.06122449,1,4,1926.1186347007751,0.0008869171142578125,2.7494635906095253
cusp,75,0.05102041,1,4,1652.7949256896973,0.0008308887481689453,2.5728821635371943
