eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
variable_coeffs,75,0.23469388,1,2,308.92107105255127,0.0012040138244628906,34.69337947374992
variable_coeffs,75,0.29591837,1,2,301.38385915756226,0.0013728141784667969,43.63360577415133
variable_coeffs,75,0.12244898,1,2,364.591032743454,0.001035451889038086,22.159771329790484
variable_coeffs,75,0.44897959,1,4,270.497389793396,0.0008294582366943359,57.20614440969667
variable_coeffs,75,0.28571429,1,2,455.9223482608795,0.001134634017944336,37.9861970311905
variable_coeffs,75,0.34693878,1,4,290.9051868915558,0.0007808208465576172,44.13158747301074
variable_coeffs,75,0.3877551,1,3,308.50082182884216,0.0010144710540771484,51.61914487628043
variable_coeffs,75,0.09183673,1,3,287.3227279186249,0.0008819103240966797,18.69531823711021
variable_coeffs,75,0.18367347,1,2,412.23790550231934,0.0011487007141113281,32.27981529895117
variable_coeffs,75,0.46938776,1,4,305.82264590263367,0.0007908344268798828,57.139604406309616
variable_coeffs,75,0.40816327,1,3,335.156480550766,0.0011723041534423828,50.821513136863295
variable_coeffs,75,0.30612245,1,3,286.16910791397095,0.0010864734649658203,41.572178858486346
variable_coeffs,75,0.06122449,1,3,339.16540598869324,0.0008254051208496094,13.675963155607715
variable_coeffs,75,0.35714286,1,3,292.6342782974243,0.0009739398956298828,48.91575994394618
variable_coeffs,75,0.07142857,1,3,336.90015864372253,0.0008800029754638672,13.854768488639879
variable_coeffs,75,0.10204082,1,3,402.51308488845825,0.0009527206420898438,19.12230424607597
variable_coeffs,75,0.31632653,1,3,241.40471482276917,0.0009856224060058594,45.76449776411368
variable_coeffs,75,0.04081633,1,2,495.29854583740234,0.0008349418640136719,10.290508704969778
variable_coeffs,75,0.42857143,1,4,268.2519028186798,0.0010271072387695312,55.07525282142696
variable_coeffs,75,0.37755102,1,4,298.66710209846497,0.0009086132049560547,46.83794376333849
variable_coeffs,75,0.20408163,1,2,486.3708846569061,0.00150299072265625,34.53968046233098
variable_coeffs,75,0.41836735,1,4,237.8217911720276,0.0010638236999511719,53.166757880887246
variable_coeffs,75,0.5,1,2,550.9168808460236,0.0020301342010498047,67.87889283614106
variable_coeffs,75,0.16326531,1,3,280.38882637023926,0.0011835098266601562,27.034790022621248
variable_coeffs,75,0.32653061,1,4,295.68602991104126,0.0010848045349121094,46.721763497607256
variable_coeffs,75,0.13265306,1,2,618.5210077762604,0.0009870529174804688,24.39690686537254
variable_coeffs,75,0.24489796,1,3,376.22421193122864,0.0011801719665527344,35.278755051484175
variable_coeffs,75,0.39795918,1,4,281.83588218688965,0.0010349750518798828,49.15790774409167
variable_coeffs,75,0.05102041,1,3,453.90856409072876,0.0008625984191894531,11.772256976547304
variable_coeffs,75,0.21428571,1,3,334.22322368621826,0.0015971660614013672,32.54576582711623
variable_coeffs,75,0.2755102,1,3,454.17295265197754,0.0011289119720458984,39.1438567653226
variable_coeffs,75,0.02040816,1,1,860.6318438053131,0.0008118152618408203,4.6447487803652665
variable_coeffs,75,0.08163265,1,4,361.6491596698761,0.0008895397186279297,15.734221077198269
variable_coeffs,75,0.12244898,1,3,339.30754351615906,0.0010781288146972656,22.30553798046778
variable_coeffs,75,0.19387755,1,2,563.2874913215637,0.001348257064819336,29.45631656563111
variable_coeffs,75,0.25510204,1,3,404.82009100914,0.0016257762908935547,39.37610752861471
variable_coeffs,75,0.36734694,1,4,409.86910796165466,0.0009613037109375,53.86527939197527
variable_coeffs,75,0.26530612,1,3,457.1245515346527,0.0011930465698242188,39.786632526855406
variable_coeffs,75,0.14285714,1,3,452.0897173881531,0.000982046127319336,25.872807211302817
variable_coeffs,75,0.15306122,1,3,403.94769048690796,0.001081705093383789,24.479286899134628
variable_coeffs,75,0.3877551,1,4,336.6639633178711,0.0009908676147460938,52.04033965961122
variable_coeffs,75,0.09183673,1,4,356.7119882106781,0.0008690357208251953,17.196866276452486
variable_coeffs,75,0.03061224,1,2,509.81316208839417,0.0007927417755126953,6.884661240503272
variable_coeffs,75,0.40816327,1,4,345.10957765579224,0.001123666763305664,55.27379658107856
variable_coeffs,75,0.29591837,1,3,438.5546097755432,0.0019276142120361328,43.23222330026893
variable_coeffs,75,0.1122449,1,3,517.702250957489,0.0010056495666503906,20.889316439914158
variable_coeffs,75,0.07142857,1,4,349.5543293952942,0.0008485317230224609,15.653273492641084
variable_coeffs,75,0.30612245,1,4,369.4629023075104,0.000804901123046875,42.321694098583755
variable_coeffs,75,0.31632653,1,4,309.58564615249634,0.0010056495666503906,40.57962339260213
variable_coeffs,75,0.06122449,1,4,370.5905191898346,0.0008289813995361328,12.513960113696621
variable_coeffs,75,0.10204082,1,4,351.2648720741272,0.0009303092956542969,18.490758899685147
variable_coeffs,75,0.2244898,1,3,615.04865026474,0.001219034194946289,37.74292018647423
variable_coeffs,75,0.17346939,1,2,535.9823818206787,0.0017931461334228516,29.459818760045035
variable_coeffs,75,0.20408163,1,3,308.89160346984863,0.00196075439453125,32.327440118499084
variable_coeffs,75,0.35714286,1,4,421.93039441108704,0.0010635852813720703,48.37626679460881
variable_coeffs,75,0.23469388,1,3,548.3713088035583,0.0010807514190673828,35.510114101658175
variable_coeffs,75,0.18367347,1,3,510.8904266357422,0.0010457038879394531,27.832193799721477
variable_coeffs,75,0.13265306,1,3,340.8814482688904,0.0010290145874023438,24.405204338113794
variable_coeffs,75,0.21428571,1,4,326.8985822200775,0.0011484622955322266,34.02375416956213
variable_coeffs,75,0.04081633,1,3,452.5201344490051,0.0008349418640136719,8.895475760098977
