eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
periodic_helmholtz,75,0.43877551,1,2,1607.540203332901,0.0007097721099853516,34.91454566416925
periodic_helmholtz,75,0.41836735,1,3,1767.5284571647644,0.0007526874542236328,23.227475472236506
periodic_helmholtz,75,0.43877551,1,3,176.72965455055237,0.00078582763671875,6.716558894459987
periodic_helmholtz,75,0.36734694,1,2,1806.0709147453308,0.0008025169372558594,27.103641760171648
periodic_helmholtz,75,0.46938776,1,3,1956.9827897548676,0.0010495185852050781,35.51095100511251
periodic_helmholtz,75,0.5,1,2,1990.4965224266052,0.0007846355438232422,43.72186952765008
periodic_helmholtz,75,0.36734694,1,3,150.29946780204773,0.0007808208465576172,5.508332395652387
periodic_helmholtz,75,0.37755102,1,3,1835.2785184383392,0.0007684230804443359,22.55136117296198
periodic_helmholtz,75,0.33673469,1,4,2165.58770608902,0.0007679462432861328,21.331983476821428
periodic_helmholtz,75,0.37755102,1,4,106.09860491752625,0.0007815361022949219,5.030170116540846
periodic_helmholtz,75,0.36734694,1,4,293.15416169166565,0.0007555484771728516,6.37792117416212
periodic_helmholtz,75,0.32653061,1,4,2064.277902364731,0.000782012939453125,23.90986271732025
periodic_helmholtz,75,0.47959184,1,2,1994.7032701969147,0.0009551048278808594,31.383675627194922
periodic_helmholtz,75,0.41836735,1,4,1519.478545665741,0.0007467269897460938,27.25453280428271
periodic_helmholtz,75,0.45918367,1,3,1889.4015963077545,0.0007929801940917969,35.02480501550187
periodic_helmholtz,75,0.46938776,1,4,1679.3821969032288,0.0008294582366943359,25.28740646367411
periodic_helmholtz,75,0.43877551,1,4,2047.921953201294,0.0007462501525878906,32.815964205016826
periodic_helmholtz,75,0.5,1,3,1717.9084978103638,0.0008070468902587891,38.390373752174206
periodic_helmholtz,75,0.47959184,1,3,1949.9457063674927,0.0007750988006591797,42.91882406793758
periodic_helmholtz,75,0.47959184,1,4,140.7931764125824,0.0007538795471191406,6.651327413180297
periodic_helmholtz,75,0.5,1,4,1328.4001097679138,0.0007715225219726562,28.987944611220527
periodic_helmholtz,75,0.45918367,1,4,2128.719346523285,0.0007481575012207031,30.35951663549784
