eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cubic_helmholtz,75,0.3877551,1,3,2241.8774361610413,0.0009682178497314453,33.29270664322411
cubic_helmholtz,75,0.20408163,1,3,2347.1017582416534,0.0011401176452636719,15.554695369104692
cubic_helmholtz,75,0.39795918,1,4,1753.7460496425629,0.0009455680847167969,32.73845062009543
cubic_helmholtz,75,0.16326531,1,3,2129.2769145965576,0.0008378028869628906,12.822609809892333
cubic_helmholtz,75,0.19387755,1,3,2086.83456659317,0.00106048583984375,14.821060577553213
cubic_helmholtz,75,0.31632653,1,4,1829.4666559696198,0.0011250972747802734,22.71330478927318
cubic_helmholtz,75,0.36734694,1,4,1896.3148097991943,0.0008549690246582031,30.509066833968934
cubic_helmholtz,75,0.13265306,1,4,2257.1661043167114,0.0009267330169677734,11.589079974546275
cubic_helmholtz,75,0.21428571,1,4,2091.1423478126526,0.0010211467742919922,17.44790609181563
cubic_helmholtz,75,0.1122449,1,4,2169.0349218845367,0.0008325576782226562,9.120540768541376
cubic_helmholtz,75,0.08163265,1,3,1716.7119724750519,0.0012195110321044922,4.236876217988668
cubic_helmholtz,75,0.40816327,1,4,1933.9213106632233,0.0008733272552490234,34.02225192725985
cubic_helmholtz,75,0.09183673,1,3,2354.0809338092804,0.0008802413940429688,6.931897971852161
cubic_helmholtz,75,0.29591837,1,4,1673.7178494930267,0.0012221336364746094,23.788667627110044
cubic_helmholtz,75,0.28571429,1,3,2140.4475469589233,0.0008749961853027344,21.198925837480456
cubic_helmholtz,75,0.26530612,1,4,1884.440989971161,0.0009870529174804688,22.753337504917752
cubic_helmholtz,75,0.24489796,1,4,2101.9152851104736,0.0008637905120849609,20.996228684407164
cubic_helmholtz,75,0.3877551,1,4,1172.5541725158691,0.0008006095886230469,33.15040591893719
cubic_helmholtz,75,0.05102041,1,3,2252.9487648010254,0.0008661746978759766,4.66156153965879
cubic_helmholtz,75,0.23469388,1,4,1432.677882194519,0.0008306503295898438,17.917554597160013
cubic_helmholtz,75,0.2755102,1,4,1945.1399457454681,0.0008656978607177734,22.399257216828122
cubic_helmholtz,75,0.05102041,1,4,185.56545519828796,0.0008862018585205078,2.146756603040171
cubic_helmholtz,75,0.17346939,1,4,1634.2722289562225,0.0008680820465087891,14.602557752852777
cubic_helmholtz,75,0.07142857,1,3,2075.664703845978,0.0009548664093017578,4.875491489473042
cubic_helmholtz,75,0.10204082,1,3,2434.9193363189697,0.0011534690856933594,7.502721930046471
cubic_helmholtz,75,0.30612245,1,3,2409.5108959674835,0.0008378028869628906,25.097918413569488
cubic_helmholtz,75,0.19387755,1,4,1503.2723553180695,0.0008754730224609375,14.578064959846628
cubic_helmholtz,75,0.20408163,1,4,1946.5260701179504,0.0007836818695068359,17.31466591169693
cubic_helmholtz,75,0.06122449,1,4,2092.160607814789,0.0008063316345214844,4.836032917171195
cubic_helmholtz,75,0.25510204,1,4,2264.8488652706146,0.0008001327514648438,24.70069223921326
cubic_helmholtz,75,0.16326531,1,4,1929.9185650348663,0.0008189678192138672,13.408517725069052
cubic_helmholtz,75,0.28571429,1,4,1389.473147392273,0.0008676052093505859,22.484213868850016
cubic_helmholtz,75,0.08163265,1,4,1864.7326166629791,0.0016696453094482422,5.431387790559439
cubic_helmholtz,75,0.09183673,1,4,2418.5922684669495,0.0009195804595947266,7.975950529418549
cubic_helmholtz,75,0.30612245,1,4,1682.9646055698395,0.0007698535919189453,26.78218460397558
cubic_helmholtz,75,0.10204082,1,4,2133.4573838710785,0.0007848739624023438,8.529448436812467
cubic_helmholtz,75,0.07142857,1,4,2251.244464635849,0.0007319450378417969,6.139795178147474
