eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
advection_diffusion,75,0.45918367,1,2,25.168541431427002,0.0008275508880615234,6.267026795170542
advection_diffusion,75,0.47959184,1,2,25.402111768722534,0.0007829666137695312,7.031926502585543
advection_diffusion,75,0.39795918,1,1,40.40253496170044,0.001222848892211914,5.967833149464587
advection_diffusion,75,0.34693878,1,1,41.55198311805725,0.001102447509765625,5.027024581697841
advection_diffusion,75,0.21428571,1,2,29.859976768493652,0.0010159015655517578,3.9564196306791684
advection_diffusion,75,0.5,1,1,38.603087186813354,0.0009503364562988281,7.709235574625789
advection_diffusion,75,0.45918367,1,3,25.41276454925537,0.0008680820465087891,7.007686276591409
advection_diffusion,75,0.21428571,1,3,30.264607191085815,0.0010197162628173828,4.330363043954711
advection_diffusion,75,0.34693878,1,2,42.14477229118347,0.0014064311981201172,5.240471186080499
advection_diffusion,75,0.02040816,1,0,124.16087293624878,0.01842808723449707,0.8602517064465031
advection_diffusion,75,0.45918367,1,4,26.291279315948486,0.0008826255798339844,6.8621328680171585
advection_diffusion,75,0.01020408,1,0,138.59572005271912,0.01943659782409668,0.6469150827227712
advection_diffusion,75,0.43877551,1,0,201.89687752723694,0.018344879150390625,43.02445628660882
advection_diffusion,75,0.43877551,1,1,30.658753156661987,0.0008594989776611328,5.360995236306687
advection_diffusion,75,0.37755102,1,0,282.7937693595886,0.004645586013793945,46.041476446255594
advection_diffusion,75,0.31632653,1,0,292.0844249725342,0.00489044189453125,31.27551975098556
advection_diffusion,75,0.5,1,2,220.48909664154053,0.0013794898986816406,54.12977315965005
advection_diffusion,75,0.48979592,1,0,333.0216414928436,0.004506826400756836,60.78949038713137
advection_diffusion,75,0.02040816,1,1,208.74861073493958,0.0011496543884277344,0.8254550690543897
advection_diffusion,75,0.01020408,1,1,195.12341809272766,0.0014472007751464844,0.5984278206490599
advection_diffusion,75,0.40816327,1,0,353.4145529270172,0.0031883716583251953,48.277634913812726
