eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
laplace,75,0.01020408,1,4,126.52586126327515,0.0009775161743164062,0.5697968229441726
laplace,75,0.23469388,1,0,747.2323162555695,0.0032346248626708984,26.73364453961011
laplace,75,0.06122449,1,3,458.87853050231934,0.0009229183197021484,2.473411768246383
laplace,75,0.46938776,1,0,854.1968560218811,0.006283998489379883,54.17286707998853
laplace,75,0.45918367,1,0,902.3689906597137,0.0041387081146240234,59.81432697374698
laplace,75,0.06122449,1,4,165.99981451034546,0.0009469985961914062,1.7293233816593347
laplace,75,0.45918367,1,1,34.36130619049072,0.0010943412780761719,6.1646740544220835
laplace,75,0.3877551,1,0,942.1657609939575,0.27968788146972656,40.45154481720966
laplace,75,0.35714286,1,0,968.4559433460236,0.01192617416381836,44.32730218348592
laplace,75,0.3877551,1,1,39.20915985107422,0.0011343955993652344,5.130306319043478
laplace,75,0.5,1,1,962.4208509922028,0.0011670589447021484,70.24154298250761
laplace,75,0.16326531,1,0,1011.5602540969849,0.01864314079284668,22.108426520331832
laplace,75,0.3877551,1,2,48.464526891708374,0.0010976791381835938,5.322208384891188
laplace,75,0.17346939,1,0,1042.2702779769897,0.0033800601959228516,22.854093483506073
laplace,75,0.36734694,1,1,993.9844872951508,0.000985860824584961,51.38103797268306
laplace,75,0.08163265,1,0,1069.6193172931671,0.0030579566955566406,9.977300131408793
laplace,75,0.18367347,1,0,1074.70037484169,0.008385419845581055,24.48076318689977
laplace,75,0.3877551,1,3,52.363224267959595,0.0012624263763427734,5.248563911062777
laplace,75,0.41836735,1,0,1114.057285308838,0.007794857025146484,49.274949494362644
laplace,75,0.47959184,1,0,1117.4133095741272,0.004191160202026367,56.757903116941414
laplace,75,0.08163265,1,1,56.68995451927185,0.0009102821350097656,1.8072430238088002
laplace,75,0.3877551,1,4,41.102317571640015,0.0010862350463867188,4.5784280555600905
laplace,75,0.26530612,1,0,1152.4543035030365,0.014139413833618164,33.33804705932813
laplace,75,0.42857143,1,0,1160.723967552185,0.003461599349975586,52.291162506477875
laplace,75,0.15306122,1,0,1164.0734724998474,0.003211498260498047,18.66435370260075
laplace,75,0.44897959,1,0,1178.460277080536,0.029672861099243164,57.66332343265186
laplace,75,0.42857143,1,1,36.501288414001465,0.0011179447174072266,4.903934721963727
laplace,75,0.44897959,1,1,36.42035365104675,0.001049041748046875,5.399499931552633
laplace,75,0.24489796,1,0,1251.9231791496277,0.019989490509033203,34.333311775229596
laplace,75,0.20408163,1,0,1256.1092882156372,0.012705564498901367,25.360642034864313
laplace,75,0.21428571,1,0,1268.4315507411957,0.005639076232910156,23.624735022822513
laplace,75,0.48979592,1,0,1281.0130686759949,0.020830631256103516,67.39966444117813
laplace,75,0.39795918,1,0,1303.40473985672,0.007706642150878906,52.29621482944824
laplace,75,0.2755102,1,1,1289.3009567260742,0.0012235641479492188,44.49421574776517
laplace,75,0.39795918,1,1,34.359092712402344,0.0011339187622070312,5.093161598259444
laplace,75,0.30612245,1,0,1339.1528689861298,0.01505136489868164,39.397556729921725
laplace,75,0.19387755,1,0,1345.6985974311829,0.012062549591064453,24.564073805016477
laplace,75,0.25510204,1,1,1319.909521818161,0.0010833740234375,34.856203371842945
laplace,75,0.33673469,1,0,1359.2214460372925,0.00659632682800293,43.67670490001963
laplace,75,0.2755102,1,2,36.14478302001953,0.0011246204376220703,3.8194629675198146
laplace,75,0.2244898,1,0,1378.108747959137,0.017452239990234375,33.600832988614194
laplace,75,0.09183673,1,0,1385.5349905490875,0.0030868053436279297,12.813608759820466
laplace,75,0.30612245,1,1,49.06536149978638,0.0013744831085205078,4.246846770858355
laplace,75,0.40816327,1,0,1392.297515630722,0.004593610763549805,46.46545370307128
laplace,75,0.2755102,1,3,37.28295278549194,0.0011777877807617188,3.917564701013306
laplace,75,0.19387755,1,1,68.32404923439026,0.0008938312530517578,3.9629110768521922
laplace,75,0.43877551,1,0,1417.6097433567047,0.06920766830444336,54.79937374549352
laplace,75,0.34693878,1,0,1427.96244430542,0.0034291744232177734,51.57970724092784
laplace,75,0.43877551,1,1,35.91824221611023,0.001024484634399414,5.552923268283841
laplace,75,0.10204082,1,0,1476.3035457134247,0.01676201820373535,15.316525894181845
laplace,75,0.34693878,1,1,80.83035111427307,0.0011506080627441406,6.27647549281993
laplace,75,0.13265306,1,0,1513.74662733078,0.02001667022705078,16.192273121733542
laplace,75,0.31632653,1,0,1556.4977366924286,0.004588603973388672,42.365516930494884
laplace,75,0.37755102,1,0,1582.6792330741882,0.006046295166015625,44.91640945789893
laplace,75,0.37755102,1,1,32.14355945587158,0.0010437965393066406,5.090290555009321
