eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
third_order,75,0.17346939,1,3,1946.7785634994507,0.0008008480072021484,28.931915832613043
third_order,75,0.40816327,1,3,2174.8028662204742,0.0009000301361083984,50.484136617535235
third_order,75,0.37755102,1,3,1613.313421010971,0.0008559226989746094,57.35688868479139
third_order,75,0.14285714,1,3,1858.8343932628632,0.0008151531219482422,19.159494692893247
third_order,75,0.32653061,1,4,2789.714640855789,0.0008831024169921875,54.59753359543007
third_order,75,0.26530612,1,2,2169.1738414764404,0.0008754730224609375,38.13839743897145
third_order,75,0.23469388,1,2,2992.0905632972717,0.0015106201171875,37.14170564164385
third_order,75,0.2244898,1,2,2987.643283843994,0.0013203620910644531,36.30309760946544
third_order,75,0.2244898,1,3,46.79739570617676,0.0019235610961914062,6.674175162681573
third_order,75,0.23469388,1,3,146.63939762115479,0.0016102790832519531,6.714973099380978
third_order,75,0.35714286,1,2,1817.7158365249634,0.0008263587951660156,55.405215530698435
third_order,75,0.39795918,1,3,1620.7745115756989,0.0008058547973632812,62.120615498251986
third_order,75,0.35714286,1,3,25.016104459762573,0.0007741451263427734,8.651967708027339
third_order,75,0.35714286,1,4,25.738779067993164,0.0008432865142822266,8.08887843864304
third_order,75,0.19387755,1,3,1767.2799246311188,0.0007798671722412109,27.254129291537986
third_order,75,0.21428571,1,3,3294.622400999069,0.0016036033630371094,34.68330582936256
third_order,75,0.48979592,1,4,1588.7913522720337,0.0007653236389160156,76.60708503064085
third_order,75,0.30612245,1,3,1252.4836494922638,0.0009708404541015625,36.26954297215874
third_order,75,0.1122449,1,4,1885.5993270874023,0.0007593631744384766,14.937798917482331
third_order,75,0.41836735,1,3,2302.7635757923126,0.0009279251098632812,65.82250288595483
third_order,75,0.41836735,1,4,27.212878465652466,0.0009131431579589844,8.681025274857683
third_order,75,0.16326531,1,3,1853.276610136032,0.0007760524749755859,25.23609831543242
third_order,75,0.12244898,1,4,2092.1388709545135,0.0007624626159667969,17.43116761027897
third_order,75,0.3877551,1,3,1356.1934387683868,0.0008342266082763672,60.88297953934894
third_order,75,0.3877551,1,4,26.06196618080139,0.0008747577667236328,8.854852785044656
third_order,75,0.2755102,1,1,3166.185393810272,0.0013298988342285156,44.49867774835259
third_order,75,0.09183673,1,4,2106.789735555649,0.0007712841033935547,12.286595590032931
third_order,75,0.28571429,1,2,1912.0622301101685,0.0008523464202880859,38.25427349789872
third_order,75,0.44897959,1,4,2044.8268253803253,0.0008149147033691406,77.48488432622105
third_order,75,0.18367347,1,4,2149.5391113758087,0.0007755756378173828,31.593244491085613
third_order,75,0.33673469,1,4,2321.9225788116455,0.0008671283721923828,58.15186985451176
third_order,75,0.31632653,1,4,1912.3740212917328,0.0009136199951171875,52.50621956944317
third_order,75,0.40816327,1,4,2005.5469064712524,0.0008318424224853516,56.077283038218994
third_order,75,0.17346939,1,4,2060.5575466156006,0.0007731914520263672,26.566328207819158
third_order,75,0.25510204,1,2,2663.3590207099915,0.0015721321105957031,35.18047342861254
third_order,75,0.39795918,1,4,1741.1058056354523,0.0008206367492675781,64.69141008035923
third_order,75,0.36734694,1,4,2276.8018856048584,0.0008616447448730469,66.59322168300676
third_order,75,0.37755102,1,4,2144.7403404712677,0.0008096694946289062,56.81095647280914
third_order,75,0.14285714,1,4,2134.9852364063263,0.0008077621459960938,24.719426027532503
third_order,75,0.26530612,1,3,2117.1477539539337,0.0008654594421386719,39.266612460353464
third_order,75,0.24489796,1,3,2667.666839838028,0.0016427040100097656,32.425373168588166
third_order,75,0.19387755,1,4,2037.1994624137878,0.0007982254028320312,31.72874585910152
third_order,75,0.2244898,1,4,2509.0164539813995,0.0011103153228759766,32.54327647450658
third_order,75,0.30612245,1,4,2271.382832288742,0.0008225440979003906,52.26029676300406
third_order,75,0.16326531,1,4,2029.0465731620789,0.0007958412170410156,28.678057984126433
third_order,75,0.28571429,1,3,1752.5051786899567,0.0008380413055419922,46.02869469713563
third_order,75,0.23469388,1,4,3542.575937986374,0.0014674663543701172,41.14825140608509
third_order,75,0.26530612,1,4,1823.9397242069244,0.0008270740509033203,42.08609528780848
third_order,75,0.2755102,1,2,2648.1301839351654,0.0009927749633789062,43.176843871632926
third_order,75,0.21428571,1,4,3508.0635006427765,0.0009868144989013672,33.682070868671346
third_order,75,0.25510204,1,3,2462.663623571396,0.0009300708770751953,40.90896415924129
third_order,75,0.25510204,1,4,27.20653009414673,0.0008289813995361328,6.4170816173704415
third_order,75,0.24489796,1,4,2819.7242138385773,0.0008254051208496094,34.34078239119292
third_order,75,0.28571429,1,4,2212.5257172584534,0.0008156299591064453,47.931438844092646
third_order,75,0.2755102,1,3,2384.397479057312,0.0008180141448974609,44.73036341842984
third_order,75,0.2755102,1,4,2067.404371023178,0.0008790493011474609,44.89880706868147
